datetime,pm25,temperature,humidity
2023-01-21 02:00:00+00:00,44.67,1.29,81.87
2023-01-21 03:00:00+00:00,48.32,1.17,82.63
2023-01-21 04:00:00+00:00,49.15,1.54,83.84
2023-01-21 05:00:00+00:00,46.25,1.79,82.24
2023-01-21 06:00:00+00:00,48.63,1.35,82.36
2023-01-21 07:00:00+00:00,48.76,1.23,83.57
2023-01-21 08:00:00+00:00,46.12,1.94,84.78
2023-01-21 09:00:00+00:00,40.15,2.3,85.31
2023-01-21 10:00:00+00:00,43.81,2.82,84.15
2023-01-21 11:00:00+00:00,40.14,3.14,82.27
2023-01-21 12:00:00+00:00,25.04,8.8,65.02
2023-01-21 13:00:00+00:00,20.96,14.66,45.06
2023-01-21 14:00:00+00:00,25.1,14.88,43.44
2023-01-21 15:00:00+00:00,27.93,11.44,51.41
2023-01-21 16:00:00+00:00,30.26,7.39,63.75
2023-01-21 17:00:00+00:00,35.92,5.17,71.91
2023-01-21 18:00:00+00:00,39.25,3.72,77.51
2023-01-21 19:00:00+00:00,36.1,2.67,80.08
2023-01-21 20:00:00+00:00,38.58,1.37,83.47
2023-01-21 21:00:00+00:00,43.73,1.43,83.09
2023-01-21 22:00:00+00:00,44.04,1.54,83.17
2023-01-21 23:00:00+00:00,37.33,1.71,83.33
2023-01-22 00:00:00+00:00,25.38,2.35,79.42
2023-01-22 01:00:00+00:00,20.7,2.83,76.73
2023-01-22 02:00:00+00:00,17.18,3.23,75.03
2023-01-22 03:00:00+00:00,15.63,3.4,74.05
2023-01-22 04:00:00+00:00,14.64,3.46,73.49
2023-01-22 05:00:00+00:00,14.05,3.32,74.13
2023-01-22 06:00:00+00:00,13.84,2.88,75.73
2023-01-22 07:00:00+00:00,12.83,2.94,76.73
2023-01-22 08:00:00+00:00,8.87,3.29,74.36
2023-01-22 09:00:00+00:00,9.51,3.3,73.49
2023-01-22 10:00:00+00:00,9.62,3.45,73.89
2023-01-22 11:00:00+00:00,8.55,3.78,73.16
2023-01-22 12:00:00+00:00,7.97,4.12,72.77
2023-01-22 13:00:00+00:00,8.13,4.43,72.39
2023-01-22 14:00:00+00:00,10.57,4.67,72.25
2023-01-22 15:00:00+00:00,12.95,4.57,73.1
2023-01-22 16:00:00+00:00,14.29,4.46,73.9
2023-01-22 17:00:00+00:00,16.24,4.36,75.76
2023-01-22 18:00:00+00:00,18.84,4.27,77.06
2023-01-22 19:00:00+00:00,18.57,4.11,78.84
2023-01-22 20:00:00+00:00,17.35,4.23,79.15
2023-01-22 21:00:00+00:00,18.0,4.56,79.03
2023-01-22 22:00:00+00:00,19.41,4.57,79.18
2023-01-22 23:00:00+00:00,15.7,4.55,79.44
2023-01-23 00:00:00+00:00,15.07,4.67,79.58
2023-01-23 01:00:00+00:00,14.73,4.73,80.35
2023-01-23 02:00:00+00:00,15.45,4.99,80.74
2023-01-23 03:00:00+00:00,15.9,4.9,81.27
2023-01-23 04:00:00+00:00,15.36,4.92,81.22
2023-01-23 05:00:00+00:00,16.49,5.01,81.1
2023-01-23 06:00:00+00:00,18.52,5.11,80.95
2023-01-23 07:00:00+00:00,22.6,5.23,80.15
2023-01-23 08:00:00+00:00,24.78,5.19,80.14
2023-01-23 09:00:00+00:00,26.02,5.29,80.63
2023-01-23 10:00:00+00:00,26.58,5.61,80.48
2023-01-23 11:00:00+00:00,26.68,6.04,78.46
2023-01-23 12:00:00+00:00,22.57,6.46,76.22
2023-01-23 13:00:00+00:00,17.72,7.54,71.17
2023-01-23 14:00:00+00:00,9.38,7.95,64.79
2023-01-23 15:00:00+00:00,7.06,9.48,56.75
2023-01-23 16:00:00+00:00,7.93,7.46,64.05
2023-01-23 17:00:00+00:00,9.77,6.43,67.86
2023-01-23 18:00:00+00:00,10.74,5.99,69.42
2023-01-23 19:00:00+00:00,20.32,5.95,70.07
2023-01-23 20:00:00+00:00,33.42,5.88,70.85
2023-01-23 21:00:00+00:00,33.43,5.79,71.28
2023-01-23 22:00:00+00:00,27.44,5.67,70.77
2023-01-23 23:00:00+00:00,27.5,5.56,71.52
2023-01-24 00:00:00+00:00,29.44,5.46,71.6
2023-01-24 01:00:00+00:00,29.14,5.29,71.57
2023-01-24 03:00:00+00:00,25.95,5.26,71.21
2023-01-24 04:00:00+00:00,25.45,5.2,70.79
2023-01-24 05:00:00+00:00,24.42,5.16,71.11
2023-01-24 06:00:00+00:00,27.96,4.96,72.36
2023-01-24 07:00:00+00:00,30.37,4.71,73.14
2023-01-24 08:00:00+00:00,27.83,4.7,73.85
2023-01-24 09:00:00+00:00,31.02,4.66,74.9
2023-01-24 10:00:00+00:00,29.15,4.67,74.64
2023-01-24 11:00:00+00:00,29.87,4.67,74.15
2023-01-24 12:00:00+00:00,31.55,4.24,75.15
2023-01-24 13:00:00+00:00,32.64,4.34,74.81
2023-01-24 14:00:00+00:00,34.09,4.15,75.65
2023-01-24 15:00:00+00:00,37.2,4.05,75.73
2023-01-24 16:00:00+00:00,41.24,3.68,77.36
2023-01-24 17:00:00+00:00,43.96,3.81,77.06
2023-01-24 18:00:00+00:00,41.57,3.53,77.96
2023-01-24 19:00:00+00:00,41.08,3.51,77.7
2023-01-24 20:00:00+00:00,38.3,3.74,76.53
2023-01-24 21:00:00+00:00,40.86,3.76,76.0
2023-01-24 22:00:00+00:00,44.21,3.53,76.7
2023-01-24 23:00:00+00:00,49.12,2.87,78.62
2023-01-25 00:00:00+00:00,50.12,3.41,77.4
2023-01-25 01:00:00+00:00,53.19,3.49,76.77
2023-01-25 02:00:00+00:00,58.39,3.38,77.02
2023-01-25 03:00:00+00:00,64.19,2.66,79.23
2023-01-25 04:00:00+00:00,68.23,1.9,82.4
2023-01-25 05:00:00+00:00,66.12,1.48,83.52
2023-01-25 06:00:00+00:00,67.0,1.13,84.64
2023-01-25 07:00:00+00:00,62.39,0.78,85.27
2023-01-25 08:00:00+00:00,68.33,0.73,85.81
2023-01-25 09:00:00+00:00,66.42,0.83,85.24
2023-01-25 10:00:00+00:00,70.9,0.98,85.1
2023-01-25 11:00:00+00:00,75.33,1.36,83.94
2023-01-25 12:00:00+00:00,75.99,1.7,83.2
2023-01-25 13:00:00+00:00,76.89,1.84,82.86
2023-01-25 14:00:00+00:00,78.94,1.84,83.25
2023-01-25 15:00:00+00:00,75.1,1.73,83.79
2023-01-25 16:00:00+00:00,75.09,1.5,84.51
2023-01-25 17:00:00+00:00,76.21,1.47,85.2
2023-01-25 18:00:00+00:00,74.74,1.44,85.31
2023-01-25 19:00:00+00:00,83.38,1.18,85.73
2023-01-25 20:00:00+00:00,98.58,1.13,86.88
2023-01-25 21:00:00+00:00,115.08,1.29,88.38
2023-01-25 22:00:00+00:00,104.5,1.27,90.56
2023-01-25 23:00:00+00:00,80.4,1.39,90.74
2023-01-26 00:00:00+00:00,60.38,1.38,90.42
2023-01-26 01:00:00+00:00,51.22,1.56,90.52
2023-01-26 02:00:00+00:00,51.7,1.78,91.0
2023-01-26 03:00:00+00:00,47.2,1.89,91.12
2023-01-26 04:00:00+00:00,42.96,2.49,91.0
2023-01-26 05:00:00+00:00,32.09,4.01,91.08
2023-01-26 06:00:00+00:00,14.69,5.64,90.94
2023-01-26 07:00:00+00:00,9.32,6.04,87.24
2023-01-26 08:00:00+00:00,9.0,5.65,86.12
2023-01-26 09:00:00+00:00,9.83,5.72,86.85
2023-01-26 10:00:00+00:00,8.36,8.03,80.8
2023-01-26 11:00:00+00:00,7.36,10.33,72.5
2023-01-26 12:00:00+00:00,7.73,9.81,74.71
2023-01-26 13:00:00+00:00,5.99,9.86,73.17
2023-01-26 14:00:00+00:00,4.17,9.04,78.59
2023-01-26 15:00:00+00:00,5.25,9.3,74.21
2023-01-26 16:00:00+00:00,4.16,8.27,73.44
2023-01-26 17:00:00+00:00,5.8,7.77,76.14
2023-01-26 18:00:00+00:00,5.28,7.48,75.69
2023-01-26 19:00:00+00:00,6.13,7.31,76.09
2023-01-26 20:00:00+00:00,6.84,7.18,76.25
2023-01-26 21:00:00+00:00,7.23,6.65,78.93
2023-01-26 22:00:00+00:00,8.02,6.3,81.7
2023-01-26 23:00:00+00:00,8.42,6.39,82.84
2023-01-27 00:00:00+00:00,5.76,6.82,81.48
2023-01-27 01:00:00+00:00,4.15,6.96,78.62
2023-01-27 02:00:00+00:00,5.66,6.72,77.53
2023-01-27 03:00:00+00:00,11.89,6.11,78.3
2023-01-27 04:00:00+00:00,10.66,5.74,76.99
2023-01-27 05:00:00+00:00,6.04,5.63,74.08
2023-01-27 06:00:00+00:00,4.83,5.59,73.04
2023-01-27 07:00:00+00:00,4.13,5.17,73.37
2023-01-27 08:00:00+00:00,3.13,4.61,73.87
2023-01-27 09:00:00+00:00,4.86,4.49,74.12
2023-01-27 10:00:00+00:00,3.63,5.4,70.82
2023-01-27 11:00:00+00:00,2.34,6.31,68.56
2023-01-27 12:00:00+00:00,1.34,7.45,65.14
2023-01-27 13:00:00+00:00,1.2,7.5,64.08
2023-01-27 14:00:00+00:00,2.15,7.02,67.07
2023-01-27 15:00:00+00:00,2.27,6.45,69.06
2023-01-27 16:00:00+00:00,2.51,6.14,69.09
2023-01-27 17:00:00+00:00,3.27,6.05,70.77
2023-01-27 18:00:00+00:00,4.5,5.86,71.25
2023-01-27 19:00:00+00:00,9.6,5.52,72.94
2023-01-27 20:00:00+00:00,12.76,5.33,73.03
2023-01-27 21:00:00+00:00,11.83,5.38,73.22
2023-01-27 22:00:00+00:00,8.96,5.09,72.91
2023-01-27 23:00:00+00:00,10.0,5.0,72.9
2023-01-28 00:00:00+00:00,7.11,5.03,71.88
2023-01-28 01:00:00+00:00,6.93,4.86,71.63
2023-01-28 03:00:00+00:00,7.68,5.07,70.18
2023-01-28 04:00:00+00:00,8.54,5.01,69.71
2023-01-28 05:00:00+00:00,8.68,5.07,68.78
2023-01-28 06:00:00+00:00,8.28,5.09,68.18
2023-01-28 07:00:00+00:00,8.75,4.82,67.73
2023-01-28 08:00:00+00:00,8.74,4.4,68.96
2023-01-28 09:00:00+00:00,12.44,4.39,69.69
2023-01-28 10:00:00+00:00,12.42,5.84,65.02
2023-01-28 11:00:00+00:00,7.97,8.41,54.96
2023-01-28 12:00:00+00:00,6.48,11.2,47.0
2023-01-28 13:00:00+00:00,6.68,11.98,44.77
2023-01-28 14:00:00+00:00,5.52,11.77,45.62
2023-01-28 15:00:00+00:00,4.47,10.32,50.95
2023-01-28 16:00:00+00:00,6.09,7.29,63.26
2023-01-28 17:00:00+00:00,9.47,6.01,69.88
2023-01-28 18:00:00+00:00,11.54,5.73,72.67
2023-01-28 19:00:00+00:00,15.26,5.85,73.55
2023-01-28 20:00:00+00:00,12.14,5.77,74.64
2023-01-28 21:00:00+00:00,9.25,5.58,75.38
2023-01-28 22:00:00+00:00,10.94,5.5,76.2
2023-01-28 23:00:00+00:00,7.54,5.42,75.85
2023-01-29 00:00:00+00:00,11.36,5.45,76.32
2023-01-29 01:00:00+00:00,13.81,5.38,77.44
2023-01-29 02:00:00+00:00,16.5,5.28,77.47
2023-01-29 03:00:00+00:00,20.77,5.37,76.24
2023-01-29 04:00:00+00:00,27.35,5.23,77.38
2023-01-29 05:00:00+00:00,32.02,5.14,77.64
2023-01-29 06:00:00+00:00,34.86,5.14,78.33
2023-01-29 07:00:00+00:00,38.07,5.01,79.79
2023-01-29 08:00:00+00:00,50.3,4.57,86.47
2023-01-29 09:00:00+00:00,49.27,4.74,85.29
2023-01-29 10:00:00+00:00,37.94,5.53,82.34
2023-01-29 11:00:00+00:00,18.73,6.11,83.6
2023-01-29 12:00:00+00:00,11.69,6.52,80.94
2023-01-29 13:00:00+00:00,17.71,6.31,84.87
2023-01-29 14:00:00+00:00,22.39,6.1,87.63
2023-01-29 15:00:00+00:00,32.24,6.22,85.36
2023-01-29 16:00:00+00:00,31.65,6.15,86.59
2023-01-29 17:00:00+00:00,28.08,6.26,87.67
2023-01-29 18:00:00+00:00,26.1,6.42,87.49
2023-01-29 19:00:00+00:00,22.0,6.6,87.87
2023-01-29 20:00:00+00:00,16.9,6.94,88.17
2023-01-29 21:00:00+00:00,10.35,7.6,86.13
2023-01-29 22:00:00+00:00,10.7,7.94,84.62
2023-01-29 23:00:00+00:00,10.31,7.92,85.94
2023-01-30 00:00:00+00:00,9.29,8.09,86.06
2023-01-30 01:00:00+00:00,6.39,8.16,84.92
2023-01-30 02:00:00+00:00,6.51,7.88,87.02
2023-01-30 03:00:00+00:00,6.37,7.89,86.73
2023-01-30 04:00:00+00:00,7.07,8.28,85.26
2023-01-30 05:00:00+00:00,7.04,8.35,81.49
2023-01-30 06:00:00+00:00,8.2,7.69,74.54
2023-01-30 07:00:00+00:00,9.59,7.41,73.99
2023-01-30 08:00:00+00:00,9.09,7.31,71.88
2023-01-30 09:00:00+00:00,8.87,7.52,72.31
2023-01-30 10:00:00+00:00,9.47,7.77,71.88
2023-01-30 11:00:00+00:00,10.59,8.26,70.92
2023-01-30 12:00:00+00:00,10.7,10.0,64.88
2023-01-30 13:00:00+00:00,9.86,10.46,62.12
2023-01-30 14:00:00+00:00,9.83,10.55,61.87
2023-01-30 15:00:00+00:00,9.91,10.41,61.16
2023-01-30 16:00:00+00:00,10.01,8.66,68.5
2023-01-30 17:00:00+00:00,8.58,7.74,71.98
2023-01-30 18:00:00+00:00,8.82,7.24,75.31
2023-01-30 19:00:00+00:00,9.47,7.1,75.36
2023-01-30 20:00:00+00:00,8.15,6.79,75.87
2023-01-30 21:00:00+00:00,7.2,6.5,74.5
2023-01-30 22:00:00+00:00,5.91,6.76,72.68
2023-01-30 23:00:00+00:00,6.24,6.24,73.71
2023-01-31 00:00:00+00:00,6.39,5.51,78.59
2023-01-31 01:00:00+00:00,6.01,5.56,80.53
2023-01-31 02:00:00+00:00,6.61,5.91,82.43
2023-01-31 03:00:00+00:00,8.46,6.71,83.45
2023-01-31 04:00:00+00:00,8.5,6.79,82.61
2023-01-31 05:00:00+00:00,9.12,6.93,82.57
2023-01-31 06:00:00+00:00,7.91,7.1,80.58
2023-01-31 07:00:00+00:00,7.43,7.08,81.62
2023-01-31 09:00:00+00:00,8.15,7.14,85.17
2023-01-31 10:00:00+00:00,7.37,7.81,83.71
2023-01-31 11:00:00+00:00,7.51,8.3,82.47
2023-01-31 12:00:00+00:00,7.1,8.78,81.28
2023-01-31 13:00:00+00:00,6.36,9.52,78.94
2023-01-31 14:00:00+00:00,5.9,10.43,75.45
2023-01-31 15:00:00+00:00,5.19,11.05,71.67
2023-01-31 16:00:00+00:00,6.84,9.57,73.88
2023-01-31 17:00:00+00:00,9.59,8.67,70.15
2023-01-31 18:00:00+00:00,11.08,7.92,73.5
2023-01-31 19:00:00+00:00,11.1,7.76,73.42
2023-01-31 20:00:00+00:00,9.98,7.58,71.99
2023-01-31 21:00:00+00:00,8.07,7.48,70.04
2023-01-31 22:00:00+00:00,8.73,7.34,70.35
2023-01-31 23:00:00+00:00,8.6,7.38,70.71
2023-02-01 00:00:00+00:00,8.51,7.53,71.19
2023-02-01 01:00:00+00:00,8.97,7.47,71.14
2023-02-01 03:00:00+00:00,9.94,7.47,72.82
2023-02-01 04:00:00+00:00,9.56,7.29,73.34
2023-02-01 05:00:00+00:00,9.17,7.18,74.22
2023-02-01 06:00:00+00:00,8.59,7.28,74.33
2023-02-01 07:00:00+00:00,7.68,7.09,75.06
2023-02-01 08:00:00+00:00,7.49,7.02,75.55
2023-02-01 09:00:00+00:00,7.85,7.4,75.05
2023-02-01 10:00:00+00:00,8.01,7.41,75.41
2023-02-01 11:00:00+00:00,8.55,7.37,76.78
2023-02-01 12:00:00+00:00,8.49,7.8,75.67
2023-02-01 13:00:00+00:00,8.76,8.27,74.62
2023-02-01 14:00:00+00:00,8.54,9.09,72.76
2023-02-01 15:00:00+00:00,7.29,8.62,74.86
2023-02-01 16:00:00+00:00,8.89,9.02,75.39
2023-02-01 17:00:00+00:00,8.82,8.75,76.78
2023-02-01 18:00:00+00:00,7.22,7.99,80.53
2023-02-01 19:00:00+00:00,9.68,8.07,83.6
2023-02-02 02:00:00+00:00,6.72,7.66,87.76
2023-02-02 03:00:00+00:00,9.49,7.79,87.72
2023-02-02 04:00:00+00:00,9.47,8.18,84.63
2023-02-02 05:00:00+00:00,8.78,8.39,83.53
2023-02-02 06:00:00+00:00,8.32,8.36,84.28
2023-02-02 07:00:00+00:00,8.55,8.19,86.33
2023-02-02 08:00:00+00:00,8.26,8.22,84.67
2023-02-02 09:00:00+00:00,8.09,8.42,83.55
2023-02-02 10:00:00+00:00,8.17,8.47,84.18
2023-02-02 11:00:00+00:00,7.27,8.81,82.59
2023-02-02 12:00:00+00:00,6.2,8.86,82.19
2023-02-02 13:00:00+00:00,5.59,8.67,84.14
2023-02-02 14:00:00+00:00,6.36,8.22,88.81
2023-02-02 15:00:00+00:00,6.21,8.19,90.11
2023-02-02 16:00:00+00:00,5.16,8.63,87.32
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 17:00:00+00:00,5.83,8.74,85.72
2023-02-02 18:00:00+00:00,5.98,8.96,85.02
2023-02-02 19:00:00+00:00,4.93,9.36,83.28
2023-02-02 20:00:00+00:00,4.96,9.53,82.68
2023-02-02 21:00:00+00:00,5.5,9.53,83.71
2023-02-02 22:00:00+00:00,4.87,9.55,82.11
2023-02-02 23:00:00+00:00,4.99,9.45,82.14
2023-02-03 00:00:00+00:00,6.19,9.04,84.19
2023-02-03 01:00:00+00:00,5.34,9.26,82.13
2023-02-03 02:00:00+00:00,4.16,9.67,78.49
2023-02-03 03:00:00+00:00,4.69,9.65,79.25
2023-02-03 04:00:00+00:00,4.95,9.43,80.96
2023-02-03 05:00:00+00:00,5.24,9.36,81.1
2023-02-03 06:00:00+00:00,5.55,9.23,81.78
2023-02-03 07:00:00+00:00,5.04,9.24,81.51
2023-02-03 08:00:00+00:00,5.42,9.27,82.57
2023-02-03 09:00:00+00:00,4.95,9.62,82.11
2023-02-03 10:00:00+00:00,5.46,9.71,81.97
2023-02-03 11:00:00+00:00,5.62,9.87,82.0
2023-02-03 12:00:00+00:00,6.04,9.9,82.73
2023-02-03 13:00:00+00:00,6.64,10.08,82.85
2023-02-03 14:00:00+00:00,7.07,9.89,81.56
2023-02-03 15:00:00+00:00,8.79,9.76,77.34
2023-02-03 16:00:00+00:00,9.52,9.55,77.53
2023-02-03 17:00:00+00:00,8.37,9.14,80.69
2023-02-03 18:00:00+00:00,9.27,8.92,79.95
2023-02-03 19:00:00+00:00,9.35,9.01,79.73
2023-02-03 20:00:00+00:00,11.34,9.0,76.94
2023-02-03 21:00:00+00:00,11.23,9.02,75.84
2023-02-03 22:00:00+00:00,9.24,8.84,76.45
2023-02-03 23:00:00+00:00,9.87,8.73,76.31
2023-02-04 00:00:00+00:00,10.02,8.57,79.28
2023-02-04 01:00:00+00:00,11.13,7.99,84.56
2023-02-04 02:00:00+00:00,10.57,7.59,86.09
2023-02-04 03:00:00+00:00,10.06,7.76,86.85
2023-02-04 04:00:00+00:00,9.38,7.92,85.64
2023-02-04 05:00:00+00:00,9.01,8.05,85.55
2023-02-04 06:00:00+00:00,9.52,7.81,86.33
2023-02-04 07:00:00+00:00,9.38,7.54,87.81
2023-02-04 08:00:00+00:00,9.22,7.97,86.59
2023-02-04 09:00:00+00:00,11.28,8.57,84.95
2023-02-04 10:00:00+00:00,11.77,9.68,82.61
2023-02-04 11:00:00+00:00,10.3,10.76,75.59
2023-02-04 12:00:00+00:00,10.71,10.15,76.39
2023-02-04 13:00:00+00:00,8.82,10.15,76.54
2023-02-04 14:00:00+00:00,6.54,10.33,76.48
2023-02-04 15:00:00+00:00,5.99,11.02,71.5
2023-02-04 16:00:00+00:00,8.39,10.35,76.29
2023-02-04 17:00:00+00:00,8.82,9.97,78.01
2023-02-04 18:00:00+00:00,8.59,9.51,78.71
2023-02-04 19:00:00+00:00,11.15,9.46,79.25
2023-02-04 20:00:00+00:00,15.68,9.41,80.93
2023-02-04 21:00:00+00:00,21.07,9.07,83.94
2023-02-04 22:00:00+00:00,33.06,8.84,86.52
2023-02-04 23:00:00+00:00,28.76,8.57,87.97
2023-02-05 00:00:00+00:00,25.7,8.47,87.92
2023-02-05 01:00:00+00:00,26.7,8.44,87.75
2023-02-05 03:00:00+00:00,6.08,8.04,84.32
2023-02-05 04:00:00+00:00,10.97,7.82,89.75
2023-02-05 05:00:00+00:00,5.33,7.79,88.39
2023-02-05 06:00:00+00:00,4.42,7.72,81.05
2023-02-05 07:00:00+00:00,6.01,7.58,80.11
2023-02-05 08:00:00+00:00,8.58,7.43,80.46
2023-02-05 09:00:00+00:00,10.92,8.31,76.17
2023-02-05 10:00:00+00:00,10.66,9.08,72.78
2023-02-05 11:00:00+00:00,10.14,10.23,68.34
2023-02-05 12:00:00+00:00,8.26,12.12,59.68
2023-02-05 13:00:00+00:00,7.66,13.27,54.49
2023-02-05 14:00:00+00:00,8.5,12.5,55.86
2023-02-05 15:00:00+00:00,9.64,12.67,55.83
2023-02-05 16:00:00+00:00,10.72,11.31,61.17
2023-02-05 17:00:00+00:00,10.86,9.12,69.43
2023-02-05 18:00:00+00:00,10.88,8.42,73.0
2023-02-05 19:00:00+00:00,11.84,7.67,75.14
2023-02-05 20:00:00+00:00,11.88,7.33,77.87
2023-02-05 21:00:00+00:00,10.53,6.88,78.53
2023-02-05 22:00:00+00:00,11.56,6.59,79.99
2023-02-05 23:00:00+00:00,10.38,6.36,80.77
2023-02-06 00:00:00+00:00,9.82,6.84,79.97
2023-02-06 01:00:00+00:00,9.45,6.89,80.7
2023-02-06 02:00:00+00:00,8.85,7.06,80.22
2023-02-06 03:00:00+00:00,8.43,6.83,80.53
2023-02-06 04:00:00+00:00,8.46,6.58,81.72
2023-02-06 05:00:00+00:00,8.0,6.07,82.96
2023-02-06 06:00:00+00:00,7.64,5.68,84.97
2023-02-06 07:00:00+00:00,7.99,5.96,85.27
2023-02-06 08:00:00+00:00,8.6,5.79,85.6
2023-02-06 09:00:00+00:00,8.92,5.98,86.2
2023-02-06 10:00:00+00:00,9.67,7.88,83.21
2023-02-06 11:00:00+00:00,7.17,11.42,68.13
2023-02-06 12:00:00+00:00,5.59,15.45,51.39
2023-02-06 13:00:00+00:00,5.7,17.75,43.38
2023-02-06 14:00:00+00:00,4.97,18.17,40.31
2023-02-06 15:00:00+00:00,6.2,15.52,47.12
2023-02-06 16:00:00+00:00,7.41,14.03,53.32
2023-02-06 17:00:00+00:00,6.97,10.36,63.77
2023-02-06 18:00:00+00:00,10.12,8.62,68.54
2023-02-06 19:00:00+00:00,11.92,7.56,71.04
2023-02-06 20:00:00+00:00,12.55,6.76,72.96
2023-02-06 21:00:00+00:00,16.88,6.03,74.92
2023-02-06 22:00:00+00:00,13.94,5.49,76.23
2023-02-06 23:00:00+00:00,13.26,5.36,77.67
2023-02-07 00:00:00+00:00,14.82,5.05,78.38
2023-02-07 01:00:00+00:00,18.04,4.24,79.76
2023-02-07 02:00:00+00:00,11.28,3.67,80.12
2023-02-07 03:00:00+00:00,13.08,3.47,82.38
2023-02-07 04:00:00+00:00,19.32,3.63,84.35
2023-02-07 05:00:00+00:00,21.64,3.68,82.87
2023-02-07 06:00:00+00:00,25.13,3.31,81.79
2023-02-07 07:00:00+00:00,31.49,2.82,81.76
2023-02-07 08:00:00+00:00,34.73,2.57,82.47
2023-02-07 09:00:00+00:00,39.89,3.11,83.09
2023-02-07 10:00:00+00:00,30.53,4.41,74.78
2023-02-07 11:00:00+00:00,25.39,6.64,63.08
2023-02-07 12:00:00+00:00,18.21,9.57,50.32
2023-02-07 13:00:00+00:00,14.29,12.45,40.53
2023-02-07 14:00:00+00:00,13.18,14.5,34.6
2023-02-07 15:00:00+00:00,13.24,15.35,32.73
2023-02-07 16:00:00+00:00,10.25,16.32,29.84
2023-02-07 17:00:00+00:00,14.16,11.68,41.04
2023-02-07 18:00:00+00:00,23.05,8.36,53.6
2023-02-07 19:00:00+00:00,29.37,6.58,60.18
2023-02-07 20:00:00+00:00,31.7,5.48,63.85
2023-02-07 21:00:00+00:00,36.47,4.76,66.93
2023-02-07 22:00:00+00:00,42.49,4.02,70.13
2023-02-07 23:00:00+00:00,32.16,3.21,71.61
2023-02-08 00:00:00+00:00,30.8,2.75,72.82
2023-02-08 01:00:00+00:00,27.89,2.49,73.9
2023-02-08 02:00:00+00:00,28.94,2.44,74.05
2023-02-08 03:00:00+00:00,31.84,2.59,73.59
2023-02-08 04:00:00+00:00,30.17,2.54,70.76
2023-02-08 05:00:00+00:00,29.22,2.32,70.55
2023-02-08 06:00:00+00:00,28.93,1.92,70.57
2023-02-08 07:00:00+00:00,30.79,1.57,69.35
2023-02-08 08:00:00+00:00,28.98,1.57,67.4
2023-02-08 09:00:00+00:00,27.85,2.36,65.37
2023-02-08 10:00:00+00:00,26.49,4.16,58.22
2023-02-08 11:00:00+00:00,23.28,7.04,48.44
2023-02-08 12:00:00+00:00,20.04,10.44,37.35
2023-02-08 13:00:00+00:00,14.61,12.95,28.48
2023-02-08 14:00:00+00:00,12.32,12.05,27.39
2023-02-08 15:00:00+00:00,11.09,12.44,25.28
2023-02-08 16:00:00+00:00,14.36,14.06,26.6
2023-02-08 17:00:00+00:00,18.46,9.73,35.35
2023-02-08 18:00:00+00:00,22.16,6.99,43.23
2023-02-08 19:00:00+00:00,22.41,6.37,44.79
2023-02-08 20:00:00+00:00,24.81,6.08,46.07
2023-02-08 21:00:00+00:00,17.86,5.45,44.78
2023-02-08 22:00:00+00:00,17.02,4.93,46.6
2023-02-08 23:00:00+00:00,16.49,4.44,47.15
2023-02-09 00:00:00+00:00,17.39,4.12,49.52
2023-02-09 01:00:00+00:00,18.48,3.75,51.2
2023-02-09 03:00:00+00:00,19.89,2.94,52.99
2023-02-09 04:00:00+00:00,20.72,2.81,55.12
2023-02-09 05:00:00+00:00,22.4,2.39,58.1
2023-02-09 06:00:00+00:00,24.83,1.79,63.14
2023-02-09 07:00:00+00:00,24.08,1.92,63.56
2023-02-09 08:00:00+00:00,22.62,2.01,63.91
2023-02-09 09:00:00+00:00,22.27,2.09,65.31
2023-02-09 10:00:00+00:00,24.87,3.01,67.01
2023-02-09 11:00:00+00:00,26.63,4.43,66.56
2023-02-09 12:00:00+00:00,29.2,6.11,65.93
2023-02-09 13:00:00+00:00,33.98,6.11,70.71
2023-02-09 14:00:00+00:00,37.5,6.18,75.39
2023-02-09 15:00:00+00:00,44.47,6.27,81.16
2023-02-09 16:00:00+00:00,42.13,7.06,82.28
2023-02-09 17:00:00+00:00,28.47,7.3,82.0
2023-02-09 18:00:00+00:00,18.65,6.31,80.24
2023-02-09 19:00:00+00:00,20.48,5.55,80.94
2023-02-09 20:00:00+00:00,14.1,4.98,81.0
2023-02-09 21:00:00+00:00,11.92,4.74,81.27
2023-02-09 22:00:00+00:00,11.5,4.76,81.96
2023-02-09 23:00:00+00:00,9.93,4.71,82.87
2023-02-10 00:00:00+00:00,7.95,4.64,83.55
2023-02-10 01:00:00+00:00,8.1,4.62,83.34
2023-02-10 02:00:00+00:00,5.88,4.61,82.41
2023-02-10 03:00:00+00:00,7.27,4.53,82.0
2023-02-10 04:00:00+00:00,6.64,4.35,83.15
2023-02-10 05:00:00+00:00,7.67,4.12,84.28
2023-02-10 06:00:00+00:00,8.99,4.08,84.88
2023-02-10 07:00:00+00:00,10.68,3.88,85.24
2023-02-10 08:00:00+00:00,14.51,4.06,85.62
